"text","cmp_code","eu_code"
"Europas Verantwortung in der Entwicklungszusammenarbeit und humanitären Hilfe werden wir durch eine Erhöhung der EU-Mittel stärken.","108",NA
"Mehr Eigenständigkeit setzt höhere Handlungsfähigkeit voraus.","108",NA
"Grundlegend dafür ist die Einführung von Mehrheitsentscheiden in der Außenpolitik – statt des jetzigen Einstimmigkeitsprinzips.","108",NA
"Auch das Amt des Hohen Vertreters der EU für Außen- und Sicherheitspolitik sollte langfristig zu einem EU-Außenminister weiterentwickelt werden.","108",NA
"Wir wollen eine gemeinsame Ausrichtung unserer globalen Entwicklungszusammenarbeit und deswegen unsere Kräfte in Europa bündeln.","108",NA
"Ein Europa, das geschlossen auftritt, trägt zur Belebung eines funktionierenden und kooperativen Multilateralismus bei.","107",NA
"Wir sind auf internationale Vertrauensnetzwerke angewiesen, so wie die Allianz für Multilateralismus, die bereits wichtige Impulse für die Zusammenarbeit gesetzt hat.","107",NA
"Die NATO ist und bleibt ein tragender Pfeiler der transatlantischen Partnerschaft und für Europas Sicherheit unverzichtbar.","104",NA
"Parallel dazu muss die EU sicherheits- und verteidigungspolitisch eigenständiger werden.","104",NA
"Die europäische Zusammenarbeit werden wir ausbauen.","108",NA
"Unser Ziel bleibt eine europäische Armee","104",NA
"als Teil der Friedensmacht Europa.","106",NA
"Durch die Bündelung europäischer Rüstungskooperation nutzen wir Synergien und sparen unnötige Mehrausgaben ein.","104",NA
"Souverän muss Europa neue Rüstungskontroll- und Abrüstungsinitiativen für den europäischen Kontinent entwickeln, um frühzeitig auf die Risiken neuer Technologien und gefährliche Entwicklungen im Cyberbereich oder im Weltraum reagieren zu können.","104",NA
"Die Nachbarschaft Europas im Süden wie im Osten ist durch Krisen sowie durch die wachsende Einflussnahme anderer Staaten geprägt.","104",NA
"Diese Herausforderungen muss die EU durch eine kon- zeptionell neu ausgerichtete europäische Nachbarschaftspolitik angehen.","107",NA
"Die Länder des Westbalkans werden wir integrieren.","107",NA
"Die Partnerschaft zwischen Europa und Afrika wollen wir politisch und wirtschaftlich deutlich ausbauen und auf ein neues Level der Zusammenarbeit heben.","107",NA
"Wir gehen auf die neue US-Regierung zu, die sich wieder verstärkt in der internationalen Zusammenarbeit einbringt.","107",NA
"Wir brauchen nicht weniger als einen Neustart in den transatlantischen Beziehungen.","107",NA
"Wir werden die Partnerschaft zwischen Europa und den USA, die auf gemeinsamen und demokratischen Werten beruht, grundsätzlich stärken und die Zusammenarbeit bei Themen wie Klimaschutz, globaler Gesundheitspolitik, Handel, Abrüstung und Sicherheitsfragen intensivieren.","107",NA
"Es ist im deutschen und europäischen Interesse, wenn wir mit Russland in Fragen der gemeinsamen Sicherheit, Abrüstung und Rüstungskontrolle wie auch bei Klima, Nachhaltigkeit, Energie und der Bekämpfung von Pandemien gemeinsame Fortschritte erreichen.","107",NA
"Wir sehen jedoch auch, dass Europas Beziehungen zu Russland immer wieder Rückschlägen ausgesetzt sind.","109",NA
"Ob die völkerrechtswidrige Annexion der Krim, die Unterstützung der Separatisten in der Ostukraine, Cyberangriffe auf den Deutschen Bundestag oder die Anwendung des international geächteten chemischen Kampfstoffes Nowitschok zur Ausschaltung innenpolitischer Gegner: Russland bricht regelmäßig internationales Recht und belastet damit die Beziehungen zu seinen Nachbarn.","109",NA
"Wir setzen, bei aller erforderlicher Kritik, auch bei Russland auf die Bereitschaft zum Dialog und zur Zusammenarbeit.","107",NA
"Frieden in Europa kann es nicht gegen, sondern nur mit Russland geben.","106",NA
"Wertvoll in den Beziehungen zu Russland sind die zivilgesellschaftlichen Kontakte, die wir weiter fördern und ausbauen wollen, auch durch Visaerleichterungen für den Austausch junger Menschen.","107",NA
"Basierend auf den Werten und Prinzipien der OSZE verfolgen wir daher das Ziel einer neuen europäischen Ostpolitik, die den Fokus auf eine gemeinsame und kohärente EU-Politik gegenüber Russland legt.","108",NA
"Eine konstruktive Dialogbereitschaft seitens Russlands ist Voraussetzung, um am Abbau von Spannungen zu arbeiten.","107",NA
"Dazu zählt auch, dass der Weg zu einer friedlichen Lösung des Ukrainekonflikts und damit einhergehend die Beendigung der Sanktionen maßgeblich von der Umsetzung der Minsker Vereinbarungen abhängt.","106",NA
"Die wachsende Bedeutung Chinas in der Welt hat zur Folge, dass eine globale Antwort auf die öko- nomischen, ökologischen, sozialen und politischen Herausforderungen unserer Zeit kaum ohne Peking vorstellbar ist.","107",NA
"Interessens- und Wertekonflikte mit China nehmen zu.","109",NA
"Europa muss den Dialog mit China über Kooperation und Wettbewerb geschlossen, konstruktiv und kritisch führen.","107",NA
"Die gravierenden Menschenrechtsverletzungen gegenüber Minderheiten, insbesondere uigurischen Muslimen, verurteilen wir.","201.2",NA
"Für Honkong muss das international verbriefte Prinzip „Ein Land – zwei Systeme“ gewahrt bleiben.","103.1",NA
"Wir betrachten mit großer Sorge den wachsenden Druck auf Taiwan.","103.1",NA
"Wir unterstützen die Menschen in Belarus in ihrem Wunsch nach Demokratie und Freiheit.","202.1",NA
"Gewalt und Repression der Sicherheitskräfte müssen beendet,","201.2",NA
"alle politischen Gefangenen freigelassen","201.2",NA
"und demokratische Neuwahlen unter der Aufsicht der OSZE durchgeführt werden.","202.1",NA
"Den innen- und außenpolitischen Kurs der türkischen Regierung betrachten wir mit Sorge.","109",NA
"Die Türkei muss rechtstaatliche, demokratische und völkerrechtliche Prinzipien einhalten.","202.1",NA
"Eine Intensivierung des EU-Türkei-Dialogs, der auch diese Fragen kritisch erörtert, ist dringend notwendig.","107",NA
"Israels Sicherheit und Existenzrecht ist Teil der Staatsräson Deutschlands.","101",NA
"Auch aufgrund dieser besonderen Verantwortung werden wir zusammen mit unseren europäischen Partnern und den USA neue Initiativen zur Wiederbelebung des Nahost-Friedensprozesses unterstützen.","106",NA
"Auf Grundlage der Vereinbarungen von Oslo ist und bleibt für uns das Ziel die friedliche Koexistenz zweier souveräner und lebensfähiger Staaten im Rahmen einer Verhandlungslösung.","106",NA
"Die Normalisierung der Beziehungen zwischen Israel und einigen Staaten in der Region sind ermutigende Signale, dass Fortschritte zum Frieden möglich sind.","106",NA
"Einseitige Schritte von allen Seiten erschweren die Friedensbemühungen und müssen unterbleiben.","106",NA
"Von der palästinensischen Seite fordern wir das Ende des Terrors.","106",NA
"In den palästinensischen Gebieten sind auf allen Ebenen weite- re demokratische Fortschritte nötig.","202.1",NA
"Pläne zu Annexionen lehnen wir kategorisch ab.","103.1",NA
"Es muss zu einem Stopp des völkerrechtswidrigen Siedlungsbaus kommen.","103.1",NA
"Auch nach dem Brexit bleibt das Vereinigte Königreich ein enger Freund der EU.","107",NA
"Die gemeinsamen Abkommen können das Fundament für eine umfassende Partnerschaft zwischen der EU und Großbritannien sein.","107",NA
"Auf der Basis des fairen Umgangs miteinander werden wir die Zusammenarbeit in Bereichen weiterentwickeln, die bisher nicht geregelt sind.","107",NA
"Einen Wettlauf nach unten, was Umweltstandards","501",NA
"oder die Rechte von Arbeitnehmern","701",NA
"und Verbrauchern angeht, darf es nicht geben.","403",NA
"4.5.Frieden sichern","H",NA
"Wie in keiner anderen Partei gehören in der Sozialdemokratie internationale Solidarität,","107",NA
"die universelle Geltung der Menschenrechte,","201.2",NA
"Frieden","106",NA
"und Dialog von Beginn an zum Grundverständnis unseres politischen Handelns.","202.1",NA
"Im Rahmen des Europarats werden wir die Grundwerte der Demokratie,","202.1",NA
"Menschenrechte","201.2",NA
"und Rechtsstaatlichkeit schützen","202.1",NA
"und den Europäischen Gerichtshof für Menschenrechte stärken.","108",NA
"Gerichtsurteile müssen von allen Mitgliedstaaten konsequent umgesetzt werden.","108",NA
"Wir sind für einen Beitritt der EU zur Europäischen Menschenrechtskonvention.","201.2",NA
"Als die Friedenspartei in Deutschland setzen wir auf Diplomatie und Dialog, auf zivile Krisenprävention und Friedensförderung, auf Abrüstung und Rüstungskontrolle sowie internationale Zusammenarbeit.","106",NA
"Wir werden multilaterales Handeln wiederbeleben und stärken, auch in Partnerschaft mit der Zivilgesellschaft und Nichtregierungsorganisationen, denn Pandemien, globale Wirtschaft-, Finanz- und Entwicklungskrisen sowie die Folgen der Erderwärmung sind Herausforderung, die nur gemeinsam gelöst werden können.","107",NA
"Der Kampf gegen den Klimawandel, der in vielen Ländern nicht nur die natürlichen Lebensgrundlagen, sondern auch die soziale und wirtschaftliche Entwicklung bedroht, muss zum Ausgangspunkt von gerechteren und nachhaltigeren Gesellschaften weltweit werden.","416.2",NA
"„Keine und keinen zurücklassen“ das ist unsere Messlatte, um Hunger und Armut weltweit zu überwinden.","503",NA
"Wir müssen die globale Erderwärmung auf weit unter zwei Grad halten und möglichst auf 1,5 Grad Celsius begrenzen.","501",NA
"Dafür werden wir unsere eigenen Klimaschutzverpflichtungen gemäß des Pariser Klimaabkommens einlösen und weiter steigern.","501",NA
"Darüber hinaus werden wir die Länder des Globalen Südens bei der Anpassung an den Klimawandel in ihrer nachhaltigen Entwicklung unterstützen.","107",NA
"Gute Arbeit","701",NA
"und eine intakte Umwelt weltweit stärken gehört zur Kernaufgabe sozialdemokratischer Politik.","501",NA
"Wir tun das, indem wir von Unternehmen weltweit die Einhaltung menschenrechtlicher und umweltbezogener Sorgfaltspflichten entlang globaler Lieferketten fordern.","403",NA
"Es ist ein großer Erfolg der SPD, dass ein nationales Lieferkettengesetz auf den Weg gebracht werden konnte.","305.1",NA
"Wir werden es konsequent weiterentwickeln.","305.1",NA
"Nun wollen wir auch ein Gesetz zur Rückverfolgung auf dem Weltmarkt gehandelter Güter auf europäischer Ebene verankern, mit verbindlichen und sanktionsbewehrten Regeln, Zugang zu Ge- richten in Europa und Entschädigung der Opfer.","108",NA
"Wir unterstützen ein VN-Abkommen zu Wirtschaft und Menschenrechten, um Globalisierung im Sinne der Menschenrechte zu gestalten.","201.2",NA
"Arbeit darf weder arm noch krank machen.","701",NA
"Deshalb unterstützen wir mit den Gewerkschaften die Forderung, dass Arbeits- und Gesundheitsschutz als Kernarbeitsnorm der Internationalen Arbeitsorganisation (ILO) aufgewertet werden.","701",NA
"Auch werden wir das Zusatzprotokoll zum Sozialpakt der Vereinten Nationen ratifizieren, um Be- schwerdeverfahren zur Einhaltung der Rechte des Paktes zu ermöglichen.","107",NA
"Um Armut nachhaltig zu bekämpfen, setzen wir uns zudem für die Einrichtung eines globalen Fonds für soziale Basisschutzsysteme ein.","504",NA
"Gesundheit ist ein globales öffentliches Gut.","504",NA
"Diese Pandemie kann nur durch internationale Solidarität überwunden werden.","107",NA
"Die Krise ist erst vorbei, wenn es global genügend Impfstoff gibt.","107",NA
"Wir setzen uns daher für die finanzielle und substanzielle Förderung der globalen Corona-Impfkampagne der Weltgesundheitsorganisation (COVAX) ein.","107",NA
"Unsere Schwerpunkte liegen auf dem Aus- und Aufbau öffentlicher Gesundheitssysteme, der Verbesserung des Zugangs zu Arzneimitteln und Impfstoffen, mehr Transparenz","504",NA
"sowie auf der gesundheitlichen Bildung und damit einhergehend auf der Stärkung sexueller und reproduktiver Gesundheit und Rechte.","504",NA
"Wir arbeiten auch daran, dass die Weltgesundheitsorganisation WHO durch einen mutigen Reformprozess gestärkt wird.","107",NA
"Wir setzen uns dafür ein, den Anteil der öffentlichen Ausgaben für Entwicklungszusammenarbeit (ODA-Quote) von mindestens 0,7 Prozent des Bruttonationaleinkommens einzuhalten.","107",NA
"Davon sollen 0,2 Prozent des Bruttonationaleinkommens für die ärmsten Entwicklungsländer (LDCs) verwendet werden.","107",NA
"Menschen, die durch Konflikte, Epidemien oder Naturkatastrophen in Not geraten sind, bedürfen unserer Hilfe.","606.1",NA
"Als reiches Industrieland werden wir unser Engagement für humanitäre Hilfe weiterhin an den steigenden humanitären Bedarfen orientieren","107",NA
"und daran arbeiten, die Basis der internationalen Geber zu stärken und auszuweiten.","107",NA
"Darüber hinaus gilt für uns weiterhin: Fluchtursachen bekämpfen, nicht Geflüchtete.","602.2",NA
"Zusammen mit Partnerländern werden wir uns deshalb dafür einsetzen, dass der Globale Pakt für Migration umfassend umgesetzt wird.","107",NA
"Internationale Steuerkooperation kann verhindern, dass Vermögen und Unternehmensgewinne der Besteuerung entzogen werden.","107",NA
"Darum brauchen wir ein globales Register für mehr Transpa- renz.","107",NA
"Global agierende Konzerne müssen sich an der Finanzierung des Gemeinwesens beteiligen.","403",NA
"Dafür muss der weltweite Dumpingsteuerwettbewerb um die niedrigsten Unternehmenssteuern beendet werden.","403",NA
"Deshalb hat die SPD in der Bundesregierung das Konzept einer globalen Mindestbesteuerung für Unternehmen entwickelt","403",NA
"und internationale Verhandlungen hierzu initiiert.","107",NA
"Die neue US-Regierung hat sich nun hinter dieses Konzept gestellt.","107",NA
"Wir werden diese historische Chance für eine globale Steuerreform ergreifen.","107",NA
"Wir werden den Aufbau einer globalen Steuerkoordinationsstelle bei der UN und die OECD in ihrem Kampf gegen Gewinnverkürzung und Gewinnverlagerung unterstützen.","107",NA
"Unser Ziel ist es, Steueroasen trockenzulegen","403",NA
"und gerechte Steuersysteme unter angemessener Beteiligung auch der Eliten im Globalen Süden zu fördern und fordern.","503",NA
"Deutschland ist wie kaum ein anderes Land auf offene Märkte und eine funktionsfähige sowie regelbasierte globale Wirtschaft angewiesen.","107",NA
"Unser Ziel ist es ein stabiles, faires und demokratisches Handelssystem zu etablieren.","107",NA
"Wir werden die Instrumente der Handels- und Investitionspolitik modernisieren – vor allem mit Blick auf Nachhaltigkeit und die Durchsetzung gemeinsamer multilateraler Regeln –","107",NA
"und uns für eine Stärkung der Welthandelsorganisation (WTO) einsetzen.","107",NA
"Hierfür werden wir das Regelwerk erweitern, die Nachhaltigkeitsziele der Vereinten Nationen einbeziehen sowie die Durchsetzungsmöglichkeiten verbessern.","107",NA
"Alle Instanzen des WTO-Streitschlichtungsmechanismus sollen wieder beschlussfähig sein.","107",NA
"Deshalb ist eine starke WTO mit einem modernen Regelwerk, das die nachhaltigen Entwicklungsbedürfnisse des Globalen Südens ebenso wie die des Nordens fair und partnerschaftlich anerkennt und fördert, so wichtig.","107",NA
"Viele Länder befanden sich schon vor der Corona-Pandemie in einer Schuldenkrise, die jetzt noch vergrößert wird.","107",NA
"Zentrale Säulen der Entwicklungsfinanzierung sind zusammengebrochen und Finanzströme ausgetrocknet.","107",NA
"Das kurzfristige Aussetzen des Schuldendienstes im Rahmen der G20 und des IWF brachte Erleichterung.","107",NA
"Wir unterstützen eine Initiative für ein globales Staateninsolvenzverfahren, das staatliche und vor allem private Gläubiger miteinbezieht und das Schuldenerlasse für besonders gefährdete Ländergruppen formuliert und umsetzt.","107",NA
"Die friedenspolitischen Herausforderungen nehmen zu.","106",NA
"Gesundheitskrise, Klimawandel und Ungerechtigkeit verschärfen bestehende Konflikte und entfachen neue.","106",NA
